,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
28,0.057950496673583984,0.0011035919189453125,0.6603415559772297,0.6667464989065233,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",145,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6492890995260664,0.6809015421115066,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.011095187907826692,0.0002024414050481311,0.005564130316419265,0.007079209806411194
29,0.10578112602233887,0.0017046451568603516,0.6631878557874763,0.6800323826550404,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",61,0.6777251184834123,0.66785290628707,0.6635071090047393,0.6631079478054567,0.6492890995260664,0.7425860023724793,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.018048310293310367,0.0009301226652092571,0.009019260901679899,0.03132811083843025
30,0.18966889381408691,0.0017045497894287109,0.6631878557874763,0.6646112675897973,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6702253855278766,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0803355663701201,0.00024539846997949876,0.0006400248824124762,0.0028113127725527326
31,0.26842336654663085,0.002007150650024414,0.6631878557874763,0.6631877800453132,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06686197128494462,3.863852420784548e-06,0.0006400248824124762,0.00015966447971305087
32,0.22230329513549804,0.002803945541381836,0.6726755218216319,0.6688817302232491,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",43,0.6635071090047393,0.6631079478054567,0.7630331753554502,0.7034400948991696,0.5971563981042654,0.6346381969157769,0.6777251184834123,0.6797153024911032,0.6619047619047619,0.6635071090047393,0.04262022044305068,0.00024353981596910896,0.053115029752048605,0.022567629681413806
33,0.20742549896240234,0.003408336639404297,0.6631878557874763,0.6631877800453132,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.059487279525987154,0.0013601120131233795,0.0006400248824124762,0.00015966447971305087
34,0.2973917484283447,0.003007793426513672,0.6413662239089184,0.6783716471864757,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",160,0.5497630331753555,0.6903914590747331,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.7117437722419929,0.6619047619047619,0.6635071090047393,0.06408637570800052,0.00031741125238441114,0.04587796003993825,0.019723539953541373
35,0.2974989414215088,0.004511785507202148,0.3368121442125237,0.3368122199546868,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.14909904042356562,8.971637593377485e-07,0.0006400248824124983,0.0001596644797130731
36,0.06304106712341309,0.0008957862854003906,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03893173001647344,0.0001974165956991454,0.0006400248824124762,0.00015966447971305087
37,0.08011226654052735,0.0013028621673583985,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.010194479824203255,0.0003999007442554309,0.0006400248824124762,0.00015966447971305087
38,0.1273347854614258,0.00200037956237793,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03877067852678259,0.0007810075245535334,0.0006400248824124762,0.00015966447971305087
39,0.1719575881958008,0.0021053314208984374,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03324210455942977,0.0007368704032899527,0.0006400248824124762,0.00015966447971305087
40,0.31311898231506347,0.0022058963775634767,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06718772039056053,0.0002459240849151906,0.0006400248824124762,0.00015966447971305087
41,0.20614705085754395,0.003208446502685547,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.026002397232489618,0.0007507368558659685,0.0006400248824124762,0.00015966447971305087
42,0.21148195266723632,0.0028073787689208984,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.04519392895664341,0.00040107966443726653,0.0006400248824124762,0.00015966447971305087
43,0.32763447761535647,0.003509187698364258,0.6537001897533207,0.6824048618958469,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",149,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6492890995260664,0.6761565836298933,0.6303317535545023,0.7461447212336892,0.6619047619047619,0.6635071090047393,0.12763838704307337,0.00044958197930357416,0.012850458828291035,0.03226043242380326
44,0.2790088653564453,0.004767608642578125,0.7001897533206831,0.6800323826550404,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",13,0.8199052132701422,0.7212336892052195,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.6892052194543298,0.6619047619047619,0.6635071090047393,0.08021951253862715,0.0020240812505165203,0.06093836944496342,0.022924424771676038
45,0.04542508125305176,0.0006956577301025391,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.006730632775807087,0.00023830746922699831,0.0006400248824124762,0.00015966447971305087
46,0.06256661415100098,0.0010024547576904298,0.6698292220113852,0.6741011845530238,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",51,0.6635071090047393,0.6631079478054567,0.7203791469194313,0.6986951364175563,0.6398104265402843,0.6820877817319099,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.013190260653499392,3.568322550558034e-07,0.02684129335870104,0.014300945059062447
