,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
117,0.07426891326904297,0.0013039112091064453,0.16193656093489148,0.16735160304237584,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",152,0.12912087912087913,0.12770411723656663,0.17403314917127072,0.19372822299651568,0.17827298050139276,0.18219749652294853,0.20168067226890757,0.18541666666666667,0.1267605633802817,0.14771151178918168,0.010586573724525742,0.0002455739604454255,0.029311663518847418,0.025298733060558395
118,0.23219146728515624,0.0021966934204101563,0.19977740678909292,0.2032057851589424,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",143,0.1510989010989011,0.16538729937194696,0.18232044198895028,0.18606271777003483,0.10306406685236769,0.10152990264255911,0.45938375350140054,0.4583333333333333,0.10422535211267606,0.10471567267683772,0.14392195272299027,0.0009318372388517608,0.13267535989887982,0.1317971743296653
119,0.23643202781677247,0.0023261070251464843,0.3528102392877017,0.36363418120153845,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",130,0.20604395604395603,0.19678995115143055,0.6243093922651933,0.6662020905923345,0.22284122562674094,0.22600834492350486,0.22408963585434175,0.23194444444444445,0.48732394366197185,0.4972260748959778,0.10762347841520474,0.0007567677405851324,0.17161876000664625,0.1862869767500549
120,0.42110357284545896,0.0035089969635009764,0.526989426822482,0.5454011117509238,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",91,0.15934065934065933,0.15631542219120725,0.7154696132596685,0.824390243902439,0.10027855153203342,0.10013908205841446,0.9243697478991597,0.8819444444444444,0.7436619718309859,0.7642163661581137,0.2354542305298204,0.0011849644522256854,0.3340017278423232,0.3431100159151445
121,0.3558051586151123,0.005026388168334961,0.671118530884808,0.724222187010339,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",53,0.7637362637362637,0.7948360083740404,0.6022099447513812,0.7554006968641115,0.31754874651810583,0.3650904033379694,0.8739495798319328,0.8701388888888889,0.8,0.8356449375866851,0.07250546992368004,0.0009226802880140968,0.19779576522296857,0.18365225973077298
122,0.4620066165924072,0.004524707794189453,0.5041736227045075,0.5642207240942838,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",97,0.8214285714285714,0.8904396371249128,0.6933701657458563,0.8383275261324041,0.10027855153203342,0.10083449235048679,0.7955182072829131,0.8729166666666667,0.10140845070422536,0.11858529819694869,0.10332293608114469,0.0005603343859497408,0.33030032643275015,0.3715277205505714
123,0.46302237510681155,0.006784629821777344,0.5642737896494157,0.6924919744940021,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",89,0.16483516483516483,0.15631542219120725,0.6795580110497238,0.8745644599303136,0.6128133704735376,0.6522948539638387,0.7563025210084033,0.8645833333333334,0.6140845070422535,0.9147018030513177,0.07389596549114182,0.0011647150712079442,0.20804466716723097,0.28328223996072294
124,0.38758697509765627,0.006076431274414063,0.20645520311630494,0.26827454866272765,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",138,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.12222222222222222,0.6366197183098592,0.9167822468793343,0.2159940452026212,0.00045462082284076957,0.21343646050877202,0.32436013163746186
125,0.4008549690246582,0.012589073181152344,0.48580968280467446,0.728796320684647,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",100,0.6401098901098901,0.892533147243545,0.5276243093922652,0.9393728222996516,0.10306406685236769,0.10152990264255911,0.5350140056022409,0.8034722222222223,0.6225352112676056,0.9070735090152566,0.03579916020157585,0.00685605122836183,0.19650723327504163,0.31685157937332786
126,0.1385793685913086,0.0016888141632080077,0.1914301613800779,0.18878399811649532,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",144,0.17857142857142858,0.1884159106769016,0.1878453038674033,0.18885017421602787,0.19220055710306408,0.18776077885952713,0.20168067226890757,0.18194444444444444,0.19718309859154928,0.19694868238557559,0.050321733660119154,0.0002624254834416944,0.007975747540973134,0.0047880770447810885
127,0.29041347503662107,0.0020992279052734373,0.43962159154145797,0.44868160169805493,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",112,0.45879120879120877,0.47452896022330776,0.43922651933701656,0.4411149825783972,0.42896935933147634,0.44089012517385257,0.453781512605042,0.4361111111111111,0.4169014084507042,0.4507628294036061,0.09786330484493012,0.0005741603013512921,0.015457878119478076,0.013772403685783564
128,0.3006450653076172,0.002995204925537109,0.6956037840845855,0.719683177628764,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",44,0.728021978021978,0.7320307048150733,0.6795580110497238,0.7797909407665505,0.6629526462395543,0.6515994436717664,0.6414565826330533,0.63125,0.7661971830985915,0.8037447988904299,0.07610158249173263,0.0005607291013336121,0.04521811247357681,0.06824599991388862
129,0.48155012130737307,0.004592752456665039,0.7924318308291597,0.8257411732802101,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",20,0.8241758241758241,0.8771807397069086,0.6685082872928176,0.7630662020905923,0.8662952646239555,0.8984700973574409,0.9215686274509803,0.8819444444444444,0.6816901408450704,0.7080443828016644,0.177531241423463,0.0016841230239189851,0.10061509629281248,0.07599344653814419
130,0.40274643898010254,0.005039024353027344,0.803561491374513,0.8588055503419977,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",8,0.782967032967033,0.8360083740404746,0.7292817679558011,0.8878048780487805,0.8467966573816156,0.8755215577190543,0.8627450980392157,0.8736111111111111,0.7971830985915493,0.8210818307905686,0.10696295938223546,0.0006925411801390559,0.04769412216583074,0.025621790741010668
131,0.49114155769348145,0.005328989028930664,0.7824151363383417,0.884399076058029,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",23,0.8076923076923077,0.8890439637124913,0.7624309392265194,0.9226480836236933,0.7799442896935933,0.8331015299026425,0.7927170868347339,0.8625,0.7690140845070422,0.9147018030513177,0.057038474760576524,0.0012957283048222025,0.01636019429182968,0.033207904474898596
132,0.5020663261413574,0.00601806640625,0.7262103505843072,0.918215295998643,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",35,0.7472527472527473,0.9364968597348221,0.7044198895027625,0.9184668989547038,0.8050139275766016,0.9179415855354659,0.7591036414565826,0.9013888888888889,0.6140845070422535,0.9167822468793343,0.09740363100034302,0.0007624169229219852,0.06422278802262414,0.011131355713538802
133,0.4977921485900879,0.008625459671020509,0.6622148024485254,0.9215571510022318,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9337979094076655,0.713091922005571,0.9102920723226704,0.6974789915966386,0.9104166666666667,0.6366197183098592,0.9167822468793343,0.10095114396513694,0.003989487261600771,0.03545203425536952,0.011374033247932552
134,0.4782403469085693,0.010993671417236329,0.6076794657762938,0.9328148333383902,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",72,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9393728222996516,0.6295264623955432,0.9095966620305981,0.6162464985994398,0.9354166666666667,0.6225352112676056,0.934119278779473,0.12714320773185786,0.007650825161349686,0.04117318079798662,0.01227374326867471
135,0.1214439868927002,0.0046637535095214845,0.18864774624373956,0.19129394846754255,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",148,0.17582417582417584,0.1884159106769016,0.19889502762430938,0.1951219512195122,0.1977715877437326,0.19888734353268428,0.19887955182072828,0.18611111111111112,0.17183098591549295,0.18793342579750347,0.03659779531000878,0.006336575110668909,0.01215564784862183,0.004873423250402763
136,0.3068520545959473,0.0020035743713378907,0.4301613800779076,0.43616954418316417,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",118,0.44505494505494503,0.42986741102581993,0.45027624309392267,0.45714285714285713,0.42896935933147634,0.44923504867872044,0.4565826330532213,0.4583333333333333,0.36901408450704226,0.38626907073509015,0.1030548295270511,0.0006802793369346213,0.03168674510456331,0.02695030592181328
137,0.28403639793395996,0.0029024124145507813,0.5937673900946021,0.6132063756486097,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",84,0.3901098901098901,0.3768318213538032,0.6823204419889503,0.7797909407665505,0.7604456824512534,0.7301808066759388,0.7366946778711485,0.7236111111111111,0.4,0.45561719833564496,0.1185363708775506,0.0009213761500111962,0.16433762755161294,0.1639084617623454
138,0.4425024509429932,0.0036238670349121095,0.7534780189204229,0.7912665085773132,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",27,0.8241758241758241,0.8771807397069086,0.6574585635359116,0.7804878048780488,0.6824512534818942,0.7273991655076495,0.9243697478991597,0.8819444444444444,0.6788732394366197,0.6893203883495146,0.21568398977863315,0.0005702255636163092,0.10382145210730963,0.07770710721346989
139,0.34435548782348635,0.0035088062286376953,0.8163606010016694,0.8717762621957629,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",4,0.8351648351648352,0.9078855547801814,0.7209944751381215,0.8794425087108014,0.8440111420612814,0.8609179415855355,0.876750700280112,0.8680555555555556,0.8056338028169014,0.8425797503467406,0.104806303158231,0.00031575273065351754,0.052950134927717295,0.021664881421801292
140,0.4543262481689453,0.006353235244750977,0.7974401780745687,0.8997140793995262,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",11,0.8214285714285714,0.9036985345429169,0.7624309392265194,0.9226480836236933,0.8467966573816156,0.9040333796940194,0.7899159663865546,0.8652777777777778,0.7661971830985915,0.9029126213592233,0.09048485595489603,0.004472520388571803,0.03246870048536728,0.018743480613961708
141,0.47605185508728026,0.006312942504882813,0.7273233166388425,0.9098612474962995,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",29,0.7472527472527473,0.9364968597348221,0.7071823204419889,0.8878048780487805,0.8050139275766016,0.9179415855354659,0.7619047619047619,0.8923611111111112,0.6140845070422535,0.9147018030513177,0.1602505228606151,0.0018851980064745117,0.06433335761908557,0.017837695405713117
142,0.47504148483276365,0.0072575569152832035,0.6622148024485254,0.9137607832077478,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9059233449477352,0.713091922005571,0.9061196105702365,0.6974789915966386,0.9104166666666667,0.6366197183098592,0.9098474341192788,0.15377600468630678,0.0023607793011506785,0.03545203425536952,0.011517287442182677
143,0.42397160530090333,0.011062860488891602,0.6071229827490262,0.927245723608946,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",76,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9170731707317074,0.6295264623955432,0.9165507649513213,0.6134453781512605,0.9229166666666667,0.6225352112676056,0.934119278779473,0.09184447081751304,0.00784430667629618,0.04107243726552577,0.011131776893692321
144,0.07469873428344727,0.001502847671508789,0.12020033388981637,0.12134845570879574,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",172,0.10164835164835165,0.10188415910676901,0.19337016574585636,0.19930313588850174,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.00752460044277485,0.0005489062352461005,0.03675752863520902,0.038977766253565166
145,0.2450425624847412,0.004756641387939453,0.32609905397885364,0.34371089802139915,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",135,0.4532967032967033,0.45917655268667135,0.3839779005524862,0.37212543554006966,0.25069637883008355,0.25938803894297635,0.18207282913165265,0.19027777777777777,0.35774647887323946,0.4375866851595007,0.11840351092693409,0.005751269905190697,0.09698874460486474,0.1035417149861167
146,0.25002737045288087,0.002817392349243164,0.6939343350027825,0.7174246007955811,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",46,0.7445054945054945,0.741102581995813,0.5966850828729282,0.6822299651567945,0.6796657381615598,0.7009735744089013,0.7086834733893558,0.6909722222222222,0.7408450704225352,0.7718446601941747,0.10330926686163927,0.0006045359093802481,0.054238613986243175,0.033856215493688835
147,0.4551064491271973,0.0036513805389404297,0.6816917084028937,0.702550244993809,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",49,0.8681318681318682,0.8848569434752268,0.7154696132596685,0.824390243902439,0.713091922005571,0.7579972183588317,0.865546218487395,0.8104166666666667,0.23943661971830985,0.23509015256588073,0.27956993228081284,0.0006618620681757319,0.22983067439741756,0.23719577881481158
148,0.28964710235595703,0.003842449188232422,0.3795214245965498,0.38831451726791266,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",123,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.8739495798319328,0.8701388888888889,0.7380281690140845,0.7704576976421637,0.07857608566261838,0.0007473473298497326,0.3482627331333383,0.3541190499073682
149,0.4918388843536377,0.0049251079559326175,0.796883695047301,0.9054075671055853,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",15,0.8241758241758241,0.9036985345429169,0.7624309392265194,0.9226480836236933,0.8467966573816156,0.9123783031988874,0.7843137254901961,0.8736111111111111,0.7661971830985915,0.9147018030513177,0.12447056466718204,0.0008040589518845848,0.03324330599111543,0.017006732780974462
150,0.4634574890136719,0.005007743835449219,0.7267668336115748,0.915578717642332,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",33,0.7472527472527473,0.9364968597348221,0.7071823204419889,0.9184668989547038,0.8050139275766016,0.9165507649513213,0.7591036414565826,0.8993055555555556,0.6140845070422535,0.9070735090152566,0.13337623878839827,0.0010411674107529952,0.06404328247735686,0.012522056651830227
151,0.3973733425140381,0.0073603630065917965,0.6622148024485254,0.9118126739006953,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9059233449477352,0.713091922005571,0.8998609179415855,0.6974789915966386,0.9,0.6366197183098592,0.9167822468793343,0.1060816265812181,0.0009663869602591388,0.03545203425536952,0.013791835386127427
152,0.39295711517333987,0.00702214241027832,0.6021146355036171,0.9214024450738361,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",80,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9191637630662021,0.6044568245125348,0.8755215577190543,0.6134453781512605,0.9326388888888889,0.6225352112676056,0.934119278779473,0.09734675394735691,0.0016465331725151573,0.039534923820393274,0.024421518020297593
153,0.09934272766113281,0.001617765426635742,0.12186978297161936,0.1255187687750916,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",168,0.13186813186813187,0.12072575017445918,0.1712707182320442,0.19372822299651568,0.06963788300835655,0.08484005563282336,0.09803921568627451,0.10416666666666667,0.13802816901408452,0.12413314840499307,0.05749125459661084,0.0001870539001917878,0.03494707259111156,0.03684587516577708
154,0.2503066062927246,0.0027071952819824217,0.13689482470784642,0.1363052336565887,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",159,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.1977715877437326,0.1933240611961057,0.18207282913165265,0.18472222222222223,0.10140845070422536,0.10124826629680998,0.13633297648340206,0.0017819226753790745,0.04345826093765542,0.043129905067763964
155,0.2074038028717041,0.009594154357910157,0.3772954924874791,0.38531306863713005,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",125,0.6071428571428571,0.6838799720865317,0.2569060773480663,0.25017421602787454,0.1894150417827298,0.19541029207232266,0.7394957983193278,0.7097222222222223,0.09014084507042254,0.08737864077669903,0.030604425399074063,0.013288031305923882,0.2510480129705846,0.2597976104975763
156,0.4213069438934326,0.0029115200042724608,0.45631608235948806,0.46531913899704547,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",105,0.7857142857142857,0.8136775994417307,0.2513812154696133,0.30662020905923343,0.1615598885793872,0.17941585535465926,0.927170868347339,0.8819444444444444,0.15211267605633802,0.1449375866851595,0.1617826318115339,0.0003766842548496957,0.33184607350761913,0.31764780469104736
157,0.2735420227050781,0.0030969619750976563,0.12242626599888703,0.12335026013207848,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",165,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10306406685236769,0.10917941585535466,0.16526610644257703,0.15347222222222223,0.14366197183098592,0.15256588072122051,0.08199943870231002,0.0002070774600914316,0.0268774947645777,0.024420770102509114
158,0.3524949550628662,0.007392120361328125,0.13856427378964942,0.1562822150663407,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",156,0.019230769230769232,0.04745289602233078,0.17955801104972377,0.22369337979094076,0.052924791086350974,0.08136300417246176,0.26330532212885155,0.23819444444444443,0.18028169014084508,0.19070735090152566,0.0676452609859551,0.005010516068699596,0.09012969511523139,0.07732486957380993
159,0.4519076347351074,0.007715702056884766,0.6143572621035058,0.7314253865227625,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",68,0.717032967032967,0.8785764131193301,0.7071823204419889,0.894773519163763,0.8050139275766016,0.9082058414464534,0.7619047619047619,0.8868055555555555,0.07323943661971831,0.08876560332871013,0.13287854433477636,0.003763590014502447,0.2707449755887022,0.32147844723167324
160,0.3777931690216064,0.006615829467773437,0.434613244296049,0.5732440956322479,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",116,0.5851648351648352,0.7836706210746686,0.6325966850828729,0.9331010452961672,0.19220055710306408,0.1835883171070932,0.6974789915966386,0.8854166666666666,0.059154929577464786,0.08044382801664356,0.10907423745624058,0.0008646742408825938,0.2565211461317164,0.36494158174630775
161,0.27463765144348146,0.008485937118530273,0.10127991096271564,0.1048958687979888,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",176,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.11961057023643949,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.057334994969769806,0.002103289591067314,0.0006661181333437533,0.007358179048806626
162,0.09676847457885743,0.0012972831726074218,0.16193656093489148,0.16735160304237584,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",152,0.12912087912087913,0.12770411723656663,0.17403314917127072,0.19372822299651568,0.17827298050139276,0.18219749652294853,0.20168067226890757,0.18541666666666667,0.1267605633802817,0.14771151178918168,0.036364263931194706,0.00024104301817938107,0.029311663518847418,0.025298733060558395
163,0.25474772453308103,0.001704263687133789,0.2003338898163606,0.2032057851589424,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",140,0.15384615384615385,0.16538729937194696,0.18232044198895028,0.18606271777003483,0.10306406685236769,0.10152990264255911,0.45938375350140054,0.4583333333333333,0.10422535211267606,0.10471567267683772,0.11568710114708848,0.0006795971004240848,0.1324756306874756,0.1317971743296653
164,0.2358123779296875,0.0025260448455810547,0.34335002782415136,0.3563867944419566,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",132,0.20604395604395603,0.19678995115143055,0.5773480662983426,0.6299651567944251,0.22284122562674094,0.22600834492350486,0.22408963585434175,0.23194444444444445,0.48732394366197185,0.4972260748959778,0.06301104238575757,0.0006877474915901773,0.15706969300554172,0.17472058506444196
165,0.4510963439941406,0.003409576416015625,0.5225375626043406,0.5412199270819342,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",94,0.15934065934065933,0.15631542219120725,0.6933701657458563,0.8034843205574913,0.10027855153203342,0.10013908205841446,0.9243697478991597,0.8819444444444444,0.7436619718309859,0.7642163661581137,0.2539003259391277,0.0011167310974072506,0.33159846569399465,0.3397961183973447
166,0.3431409358978271,0.004424238204956054,0.4919309961046188,0.5551652925095053,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",99,0.2554945054945055,0.3614794138171668,0.6022099447513812,0.7554006968641115,0.31754874651810583,0.3650904033379694,0.8739495798319328,0.8701388888888889,0.4140845070422535,0.4237170596393897,0.10733067953939364,0.0007460077428299524,0.22369264647478312,0.2145804765565994
167,0.4328580379486084,0.004689168930053711,0.48469671675013914,0.5446373907609505,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",103,0.8159340659340659,0.8904396371249128,0.6933701657458563,0.8383275261324041,0.10027855153203342,0.10083449235048679,0.7030812324929971,0.775,0.10140845070422536,0.11858529819694869,0.051177704524877125,0.00041333947434894346,0.3146679538241644,0.357038210603846
168,0.4715066909790039,0.0058098316192626955,0.5186421814134669,0.6220139798388822,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",95,0.16483516483516483,0.15631542219120725,0.4723756906077348,0.5679442508710801,0.6128133704735376,0.6522948539638387,0.7563025210084033,0.8645833333333334,0.5943661971830986,0.8689320388349514,0.17391587083336693,0.00093561165748798,0.19978247726998088,0.26096897617787834
169,0.36257448196411135,0.006507587432861328,0.20645520311630494,0.26827454866272765,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",138,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.12222222222222222,0.6366197183098592,0.9167822468793343,0.15197267467043252,0.0014257286335775448,0.21343646050877202,0.32436013163746186
170,0.4738478183746338,0.008093500137329101,0.48580968280467446,0.7296221413041568,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",100,0.6401098901098901,0.892533147243545,0.5276243093922652,0.9393728222996516,0.10306406685236769,0.10152990264255911,0.5350140056022409,0.7805555555555556,0.6225352112676056,0.934119278779473,0.15980303416619848,0.0011746927146683028,0.19650723327504163,0.31920165921376337
171,0.17081971168518068,0.002461671829223633,0.1914301613800779,0.18878399811649532,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",144,0.17857142857142858,0.1884159106769016,0.1878453038674033,0.18885017421602787,0.19220055710306408,0.18776077885952713,0.20168067226890757,0.18194444444444444,0.19718309859154928,0.19694868238557559,0.05858378133734123,0.00024074090975242905,0.007975747540973134,0.0047880770447810885
172,0.31527185440063477,0.002791595458984375,0.43962159154145797,0.44868160169805493,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",112,0.45879120879120877,0.47452896022330776,0.43922651933701656,0.4411149825783972,0.42896935933147634,0.44089012517385257,0.453781512605042,0.4361111111111111,0.4169014084507042,0.4507628294036061,0.09840779116969468,0.0005345323147420403,0.015457878119478076,0.013772403685783564
173,0.3350048542022705,0.0065768718719482425,0.6878130217028381,0.7166325365814382,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",48,0.728021978021978,0.7320307048150733,0.6795580110497238,0.7804878048780488,0.6629526462395543,0.6515994436717664,0.6414565826330533,0.63125,0.7267605633802817,0.7877947295423023,0.08951339599144888,0.00694907366138145,0.03451478314683259,0.06465003837224129
174,0.5717060565948486,0.004724884033203125,0.7929883138564274,0.8257411732802101,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",19,0.8269230769230769,0.8771807397069086,0.6685082872928176,0.7630662020905923,0.8662952646239555,0.8984700973574409,0.9215686274509803,0.8819444444444444,0.6816901408450704,0.7080443828016644,0.2266558335941548,0.0014991659289667982,0.10079656102867789,0.07599344653814419
175,0.5109515190124512,0.006624984741210938,0.8046744574290484,0.8625503492324278,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",5,0.782967032967033,0.8360083740404746,0.7292817679558011,0.8878048780487805,0.8467966573816156,0.8755215577190543,0.8627450980392157,0.8736111111111111,0.8028169014084507,0.8398058252427184,0.16652684088026162,0.00037335613823240803,0.04759793018319106,0.020737279220211992
