,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.208975887298584,0.0010026931762695313,0.11296605453533667,0.1125729459197747,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",153,0.14835164835164835,0.1374738311235171,0.1132596685082873,0.10801393728222997,0.10306406685236769,0.11404728789986092,0.10084033613445378,0.10069444444444445,0.09859154929577464,0.10263522884882108,0.06222974991479649,1.9073486328124998e-07,0.018527501387704606,0.013288110067599194
1,0.2986163139343262,0.0010024070739746093,0.1407902058987201,0.15305483793944497,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",34,0.1401098901098901,0.1584089323098395,0.1685082872928177,0.18257839721254354,0.12813370473537605,0.1474269819193324,0.11204481792717087,0.11597222222222223,0.15492957746478872,0.1608876560332871,0.038106177137804356,6.675720214843751e-07,0.019761484317210795,0.021764434611470193
2,0.3044694423675537,0.000997161865234375,0.10628825820812465,0.10600653289654857,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",164,0.1043956043956044,0.11235170969993022,0.09668508287292818,0.0975609756097561,0.10027855153203342,0.0917941585535466,0.12605042016806722,0.12291666666666666,0.10422535211267606,0.10540915395284327,0.03409088777592286,1.0898206875652833e-05,0.01024432578311686,0.010953444907808295
3,0.37227582931518555,0.0008021831512451172,0.1302170283806344,0.1311498959620335,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",53,0.10164835164835165,0.09909281228192603,0.10220994475138122,0.12752613240418118,0.1309192200557103,0.12169680111265646,0.18487394957983194,0.1597222222222222,0.1323943661971831,0.14771151178918168,0.036989816613708426,0.0002454959235702137,0.030296178041759478,0.021075171293978442
4,0.39568357467651366,0.0008022785186767578,0.1302170283806344,0.1374907258338338,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",53,0.11263736263736264,0.11304954640614097,0.22375690607734808,0.21045296167247388,0.1532033426183844,0.15299026425591097,0.0700280112044818,0.10277777777777777,0.09014084507042254,0.10818307905686546,0.07351764263433941,0.00024596386588253676,0.054477064681868026,0.04055865314340071
5,0.4253643035888672,0.0009026050567626954,0.12075681691708402,0.11922531473721723,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",87,0.11263736263736264,0.10048848569434753,0.10497237569060773,0.12055749128919861,0.1894150417827298,0.16968011126564672,0.0700280112044818,0.09375,0.1267605633802817,0.11165048543689321,0.05516972775273177,0.0003752349850925067,0.039033975945838205,0.026851069437033304
6,0.4280837535858154,0.0010084152221679688,0.10072342793544797,0.10503427220225695,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",172,0.12362637362637363,0.1270062805303559,0.08839779005524862,0.0975609756097561,0.0807799442896936,0.05146036161335188,0.10644257703081232,0.1326388888888889,0.10422535211267606,0.11650485436893204,0.06734495379128538,1.125638727023442e-05,0.015007881038149573,0.029333845044166484
7,0.4844618320465088,0.0010028362274169921,0.11352253756260434,0.1314832807622858,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",147,0.13186813186813187,0.1332868108862526,0.15193370165745856,0.16585365853658537,0.09749303621169916,0.10152990264255911,0.09243697478991597,0.11388888888888889,0.09295774647887324,0.14285714285714285,0.07080796457666519,4.6231077741778654e-07,0.02426101259147495,0.022453096955150416
8,0.5295167922973633,0.0013090610504150391,0.1296605453533667,0.14272134373293538,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",56,0.0989010989010989,0.10397766922540126,0.13812154696132597,0.1818815331010453,0.15041782729805014,0.14534075104311545,0.12324929971988796,0.11527777777777778,0.13802816901408452,0.16712898751733704,0.08060987734308278,0.00023882395613986388,0.017724189768979437,0.02963220014710325
9,0.19333209991455078,0.0007019519805908203,0.11352253756260434,0.12228167750015029,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",147,0.10164835164835165,0.11444521981856245,0.10220994475138122,0.11219512195121951,0.1309192200557103,0.14394993045897078,0.12885154061624648,0.12986111111111112,0.10422535211267606,0.11095700416088766,0.050802570721640614,0.0002455347645313967,0.013362618295010361,0.012793419388329178
10,0.26964545249938965,0.0007970809936523437,0.10962715637173066,0.1175357605832618,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",156,0.10989010989010989,0.1284019539427774,0.08839779005524862,0.09686411149825784,0.09749303621169916,0.10013908205841446,0.10084033613445378,0.09930555555555555,0.15211267605633802,0.16296809986130376,0.05543607915270883,0.0003917785151778193,0.022184243274380854,0.025473411571064173
11,0.3162666320800781,0.000801849365234375,0.12520868113522537,0.1382740962627004,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",72,0.11263736263736264,0.12212142358688068,0.09944751381215469,0.14773519163763066,0.14763231197771587,0.13908205841446453,0.11484593837535013,0.13333333333333333,0.15211267605633802,0.14909847434119278,0.04318536304132564,0.00024570995407114396,0.020747972595664077,0.00992625067399305
12,0.35277929306030276,0.0007015228271484375,0.11407902058987202,0.12118382563045568,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",145,0.11538461538461539,0.13119330076762037,0.10220994475138122,0.10034843205574913,0.15041782729805014,0.14673157162726008,0.10644257703081232,0.1326388888888889,0.09577464788732394,0.09500693481276005,0.05824390677484223,0.00024569076105866554,0.019243355717458912,0.020017185769173152
13,0.3693681240081787,0.0005956649780273438,0.1457985531441291,0.15110423501306508,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",27,0.13186813186813187,0.15422191207257502,0.17679558011049723,0.15261324041811847,0.19220055710306408,0.19401947148817802,0.09523809523809523,0.11458333333333333,0.1323943661971831,0.14008321775312066,0.031305379771900316,0.00018842222569004653,0.034732745622907735,0.025725293429694308
14,0.4277164459228516,0.0007019996643066406,0.15748469671675014,0.15002272089914107,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",20,0.14285714285714285,0.1465457083042568,0.1850828729281768,0.2132404181184669,0.19220055710306408,0.1502086230876217,0.14285714285714285,0.12569444444444444,0.12394366197183099,0.1144244105409154,0.04435000698630054,0.0002457877749794052,0.026500896095823078,0.03425698805656949
15,0.4446995258331299,0.0009749412536621093,0.12186978297161936,0.12551614043016088,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",85,0.14285714285714285,0.17306350314026517,0.11878453038674033,0.12334494773519164,0.07520891364902507,0.06954102920723226,0.12885154061624648,0.1361111111111111,0.14366197183098592,0.12552011095700416,0.05149369959497587,0.0004994828695164612,0.02509188306621336,0.03319919358755393
16,0.4735450267791748,0.0011527538299560547,0.11630495269894268,0.12647410566648415,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",114,0.10714285714285714,0.10746685275645498,0.14917127071823205,0.17491289198606272,0.12534818941504178,0.10778859527121001,0.12885154061624648,0.12777777777777777,0.07042253521126761,0.1144244105409154,0.07900641073313001,0.0005836214109046013,0.026421603207845177,0.02531258459985634
17,0.5031450748443603,0.001403474807739258,0.11686143572621036,0.1100323586888277,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",106,0.0989010989010989,0.10258199581297976,0.11049723756906077,0.09895470383275261,0.10306406685236769,0.12934631432545202,0.11764705882352941,0.1,0.15492957746478872,0.11927877947295423,0.0968572185897633,0.0005848930648866122,0.01994847655750982,0.012144099345806202
18,0.15711760520935059,0.0008017539978027344,0.09015025041736227,0.09072522800860258,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",177,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.07799442896935933,0.09248956884561892,0.07563025210084033,0.07361111111111111,0.09577464788732394,0.08599167822468794,0.017283838364767757,0.0006015539240182251,0.01103840078804517,0.010200366628355053
19,0.2907750129699707,0.0014040470123291016,0.12520868113522537,0.12753402177255796,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",72,0.10164835164835165,0.10397766922540126,0.09944751381215469,0.10104529616724739,0.14484679665738162,0.14255910987482615,0.1568627450980392,0.15347222222222223,0.12394366197183099,0.13661581137309292,0.07753797959462196,0.0013226894127161264,0.02285925740242336,0.021154558595799823
20,0.32182745933532714,0.0007018089294433594,0.11519198664440734,0.11937121331288877,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",129,0.07417582417582418,0.11723656664340544,0.1408839779005525,0.12613240418118468,0.0807799442896936,0.1105702364394993,0.1568627450980392,0.14305555555555555,0.12394366197183099,0.09986130374479889,0.038702544452290176,0.000245651657828746,0.032717251502436276,0.0146240367280024
21,0.3406679630279541,0.0008020401000976562,0.11519198664440734,0.11670354653930086,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",129,0.10989010989010989,0.10676901605024425,0.0856353591160221,0.0843205574912892,0.1392757660167131,0.15299026425591097,0.1568627450980392,0.13472222222222222,0.08450704225352113,0.10471567267683772,0.05225346771724821,0.0002454764915224483,0.02878423742754106,0.02421759918520089
22,0.37429084777832033,0.000603485107421875,0.11463550361713967,0.10573685571183866,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",137,0.12362637362637363,0.10676901605024425,0.09944751381215469,0.10452961672473868,0.16991643454038996,0.11821974965229486,0.07282913165266107,0.09861111111111111,0.10704225352112676,0.10055478502080444,0.06381974546974542,0.00020442022875742614,0.03212428155206233,0.006869869210203402
23,0.39054460525512696,0.0008022308349609375,0.13689482470784642,0.14218508503318364,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",40,0.0989010989010989,0.11863224005582694,0.19613259668508287,0.20418118466898955,0.09749303621169916,0.10083449235048679,0.12885154061624648,0.12708333333333333,0.16338028169014085,0.16019417475728157,0.019196700780818043,0.0002456324880311529,0.03822152662824524,0.03649798517421205
24,0.4352896690368652,0.0006015777587890625,0.12576516416249303,0.13616658180042784,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",65,0.08241758241758242,0.08932309839497557,0.1408839779005525,0.14494773519163764,0.1309192200557103,0.15229485396383866,0.15406162464985995,0.16666666666666666,0.12112676056338029,0.1276005547850208,0.022335609117078218,0.00020060564747933113,0.024398457390756408,0.02659012505081668
25,0.465989875793457,0.000807952880859375,0.11686143572621036,0.12853122447543192,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",106,0.10989010989010989,0.11444521981856245,0.13259668508287292,0.1254355400696864,0.0584958217270195,0.12308762169680111,0.16806722689075632,0.15486111111111112,0.11549295774647887,0.12482662968099861,0.0692539242278272,0.000398264699607103,0.035518270392320084,0.013744952187501429
26,0.4994649887084961,0.0006016254425048828,0.12020033388981637,0.12982870865092566,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",89,0.12087912087912088,0.1437543614794138,0.1270718232044199,0.11916376306620209,0.1392757660167131,0.16968011126564672,0.11764705882352941,0.12916666666666668,0.09577464788732394,0.08737864077669903,0.07106706893239988,0.00020046268158220468,0.01419350854227662,0.027196491404225878
27,0.2052241802215576,0.0009023666381835938,0.11463550361713967,0.12087736903192747,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",137,0.09615384615384616,0.09699930216329379,0.09392265193370165,0.110801393728223,0.15041782729805014,0.15090403337969402,0.12605042016806722,0.13680555555555557,0.10704225352112676,0.108876560332871,0.025804623124643836,0.00020036708735554027,0.021182071716257623,0.019854543373848094
28,0.2953181266784668,0.0008020401000976562,0.10628825820812465,0.11285692340932571,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",164,0.12912087912087913,0.13258897418004187,0.09392265193370165,0.13240418118466898,0.09749303621169916,0.0917941585535466,0.1092436974789916,0.10555555555555556,0.10140845070422536,0.10194174757281553,0.06664971249402782,0.0002456710667660305,0.012581594818140017,0.016658572649550056
29,0.294819974899292,0.0006015777587890625,0.112409571508069,0.1098034566050649,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",155,0.14835164835164835,0.1332868108862526,0.11878453038674033,0.11916376306620209,0.10584958217270195,0.10500695410292073,0.07282913165266107,0.11458333333333333,0.11549295774647887,0.0769764216366158,0.028924900224773703,0.0002004862611366508,0.024322119363490664,0.018775255779629105
30,0.3518397331237793,0.0010025978088378906,0.12687813021702837,0.13553338937551396,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",60,0.1346153846153846,0.1716678297278437,0.10220994475138122,0.1073170731707317,0.16991643454038996,0.16133518776077885,0.11764705882352941,0.12708333333333333,0.10985915492957747,0.11026352288488211,0.06592404733176703,5.309833872633002e-07,0.024060466079834517,0.02637256407416064
31,0.39486193656921387,0.0010025501251220703,0.11853088480801335,0.12298976547007205,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",93,0.12362637362637363,0.1360781577110956,0.09668508287292818,0.12682926829268293,0.13370473537604458,0.11613351877607789,0.08683473389355742,0.08958333333333333,0.15211267605633802,0.1463245492371706,0.056422635163675273,0.0007767566805405396,0.02386983349891804,0.019460512602048296
32,0.4058541297912598,0.0009025096893310547,0.10294936004451864,0.11061265504603726,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",169,0.10714285714285714,0.1332868108862526,0.11878453038674033,0.10662020905923345,0.09192200557103064,0.08762169680111266,0.09523809523809523,0.11041666666666666,0.10140845070422536,0.11511789181692095,0.05470304586190217,0.00020055776542557568,0.009521094357325132,0.014689974124213797
33,0.4402411460876465,0.0009079456329345703,0.11630495269894268,0.1217207062972923,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",114,0.13736263736263737,0.11304954640614097,0.11049723756906077,0.10662020905923345,0.12813370473537605,0.15090403337969402,0.12324929971988796,0.11944444444444445,0.08169014084507042,0.11858529819694869,0.04345647410765566,0.00020307186274452172,0.019257502159952145,0.01529635748975165
34,0.46251368522644043,0.0008023738861083985,0.11797440178074568,0.12632377978740597,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",99,0.1043956043956044,0.11933007676203769,0.11602209944751381,0.12961672473867597,0.12813370473537605,0.11961057023643949,0.13445378151260504,0.1673611111111111,0.10704225352112676,0.0957004160887656,0.06598780306206156,0.000400948563462495,0.011674626362036838,0.023352411084618576
35,0.5151515960693359,0.0009971141815185546,0.11630495269894268,0.13272263177919724,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",114,0.08241758241758242,0.104675505931612,0.13535911602209943,0.16445993031358885,0.181058495821727,0.1376912378303199,0.10364145658263306,0.14305555555555555,0.07887323943661972,0.11373092926490985,0.0971708270695725,1.075730256059011e-05,0.03810608065997508,0.021382415723308037
36,0.23654551506042482,0.001102447509765625,0.12687813021702837,0.13235928384688708,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",60,0.1346153846153846,0.1612002791346825,0.15469613259668508,0.17491289198606272,0.09192200557103064,0.09388038942976357,0.15126050420168066,0.12986111111111112,0.10140845070422536,0.10194174757281553,0.04790715211164923,0.00020074940633656217,0.02565905058869698,0.0317952992450756
37,0.30904488563537597,0.0011034965515136718,0.12409571508069003,0.1266190567497472,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",79,0.1043956043956044,0.10746685275645498,0.15193370165745856,0.16445993031358885,0.14763231197771587,0.14603616133518776,0.11484593837535013,0.11041666666666666,0.10140845070422536,0.10471567267683772,0.037948089063172985,0.00019998647055622078,0.02154239428835285,0.024157972839652573
38,0.3475998878479004,0.0010026454925537109,0.13466889259877574,0.1493332924140996,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",46,0.17857142857142858,0.19399860432658758,0.1270718232044199,0.154006968641115,0.14484679665738162,0.17037552155771907,0.10364145658263306,0.09375,0.11830985915492957,0.13453536754507628,0.0551671948323206,0.00031733606382786816,0.02582372632563982,0.03396495170338965
39,0.4027005672454834,0.0010026931762695313,0.17195325542570952,0.2119235492626541,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",13,0.15934065934065933,0.19888346127006282,0.09944751381215469,0.11010452961672473,0.16434540389972144,0.20931849791376914,0.24089635854341737,0.28541666666666665,0.19718309859154928,0.25589459084604715,0.052849991814652275,2.86102294921875e-07,0.046613743215727615,0.05979738080005086
40,0.4163710117340088,0.0010020732879638672,0.14023372287145242,0.15513679494874205,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",36,0.10164835164835165,0.09769713886950454,0.08011049723756906,0.08501742160278745,0.13649025069637882,0.1411682892906815,0.20168067226890757,0.24861111111111112,0.18309859154929578,0.2031900138696255,0.038460293053033306,0.0003155309338334593,0.04632116961272501,0.062382240084707774
41,0.5054406642913818,0.0014091014862060546,0.17306622148024486,0.19469149342525519,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",12,0.16758241758241757,0.1437543614794138,0.07458563535911603,0.1059233449477352,0.27298050139275765,0.27468706536856746,0.2184873949579832,0.29583333333333334,0.1323943661971831,0.15325936199722606,0.08441321461882625,0.00018956801408334052,0.06848948959066302,0.0759209594515158
42,0.48664259910583496,0.0012027263641357423,0.15136338341680577,0.1789604590973163,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",24,0.09065934065934066,0.1346824842986741,0.10497237569060773,0.11428571428571428,0.1671309192200557,0.19819193324061196,0.22969187675070027,0.25,0.16619718309859155,0.19764216366158113,0.04880060504947251,0.00024604435112230826,0.04991975239903969,0.04880334767929313
43,0.5398348808288574,0.001603841781616211,0.18030050083472454,0.1937779930370147,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",11,0.14285714285714285,0.159804605722261,0.1574585635359116,0.14912891986062718,0.23119777158774374,0.29346314325452016,0.22128851540616246,0.24166666666666667,0.14929577464788732,0.12482662968099861,0.05632209621247969,0.0002007490665489553,0.03781917477224566,0.06345466968741699
44,0.563880443572998,0.0016032218933105468,0.2370617696160267,0.26789457718565446,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",3,0.12912087912087913,0.14026517794836008,0.281767955801105,0.3358885017421603,0.3398328690807799,0.38317107093184977,0.15966386554621848,0.18680555555555556,0.27605633802816903,0.2933425797503467,0.04090662767265747,0.00019986728317351304,0.0797696685769983,0.09102102790030919
45,0.2058262348175049,0.0009023189544677734,0.11352253756260434,0.11969088032312432,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",147,0.1510989010989011,0.17306350314026517,0.1132596685082873,0.10801393728222997,0.10306406685236769,0.11404728789986092,0.10084033613445378,0.10069444444444445,0.09859154929577464,0.10263522884882108,0.03982074317016581,0.00020070107143465833,0.019592610815671044,0.02708725834744701
