,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.16389641761779786,0.0010024070739746093,0.7115749525616698,0.7288765017737374,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",5,0.7962085308056872,0.7212336892052195,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.7069988137603797,0.6824644549763034,0.767497034400949,0.7571428571428571,0.7855450236966824,0.048778267700724784,0.00031665755817474777,0.055118728123549336,0.0437388052538859
12,0.13737955093383789,0.0017040729522705077,0.6641366223908919,0.6634250279693938,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",52,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.66429418742586,0.6619047619047619,0.6635071090047393,0.011379915303663881,0.00039978152467808493,0.002147508218912887,0.00046125805103329725
13,0.22754530906677245,0.0015044212341308594,0.7371916508538899,0.7462020655186565,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",1,0.7819905213270142,0.693950177935943,0.8056872037914692,0.7520759193357058,0.6729857819905213,0.7698695136417556,0.7061611374407583,0.7568208778173191,0.719047619047619,0.7582938388625592,0.053355079714377786,0.0005498159061469032,0.04924023273197599,0.026772673278978774
14,0.2166910171508789,0.0016044139862060546,0.6631878557874763,0.6610525487285873,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",60,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6548042704626335,0.6682464454976303,0.66785290628707,0.6587677725118484,0.6571767497034401,0.6619047619047619,0.6635071090047393,0.05032396837408855,0.00020117790785442464,0.003066379008491008,0.0046279145758184245
15,0.277772331237793,0.002299642562866211,0.6764705882352942,0.6574941109668134,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",27,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6168446026097272,0.6635071090047393,0.6631079478054567,0.7345971563981043,0.6820877817319099,0.6619047619047619,0.6623222748815166,0.07863226603899745,0.0005141620918619119,0.029132013780777833,0.021649816009674736
16,0.3637904167175293,0.0019408702850341798,0.6631878557874763,0.6631877800453132,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10268610270569593,0.00034036877509171587,0.0006400248824124762,0.00015966447971305087
17,0.3510612487792969,0.0026392459869384764,0.6764705882352942,0.680961416291399,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",27,0.8483412322274881,0.7580071174377224,0.3744075829383886,0.3582443653618031,0.7345971563981043,0.7817319098457889,0.7014218009478673,0.7591933570581257,0.7238095238095238,0.7476303317535545,0.03659175136141643,0.0005539101097177964,0.15945764223784234,0.16174177459274272
18,0.02937803268432617,0.000801849365234375,0.6631878557874763,0.6631877800453132,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.005737947186028451,0.0002455153170356583,0.0006400248824124762,0.00015966447971305087
19,0.0812077522277832,0.00100250244140625,0.6290322580645161,0.6292734141775311,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",157,0.5260663507109005,0.5183867141162515,0.6540284360189573,0.66073546856465,0.5924170616113744,0.6026097271648873,0.7677725118483413,0.7520759193357058,0.6047619047619047,0.6125592417061612,0.03272527558274092,0.0003172605636143191,0.0805398267266116,0.07662439840726018
20,0.12884807586669922,0.000801849365234375,0.5284629981024668,0.5369710411360915,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",165,0.4075829383886256,0.4638196915776987,0.6018957345971564,0.5812574139976275,0.5592417061611374,0.5266903914590747,0.4075829383886256,0.4460260972716489,0.6666666666666666,0.6670616113744076,0.026601819067830726,0.0002449318239657863,0.10452289914596978,0.08076216168561065
21,0.16062917709350585,0.0011011123657226562,0.6925996204933587,0.6743232531075543,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",17,0.8104265402843602,0.701067615658363,0.6255924170616114,0.6263345195729537,0.6635071090047393,0.6631079478054567,0.6303317535545023,0.6536180308422301,0.7333333333333333,0.7274881516587678,0.0544004466960275,0.00019664862685230832,0.07038701833739644,0.03577478222027509
22,0.22511229515075684,0.0015034675598144531,0.6688804554079696,0.6622132083003042,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",41,0.7393364928909952,0.6654804270462633,0.5213270142180095,0.5990510083036773,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6120996441281139,0.7571428571428571,0.7713270142180095,0.05048369698727467,1.6310340286719389e-06,0.08316240141384482,0.06069288383561425
23,0.24958271980285646,0.0017044544219970703,0.3757115749525617,0.3733461514676201,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",173,0.3744075829383886,0.3914590747330961,0.3412322274881517,0.3534994068801898,0.46445497630331756,0.4045077105575326,0.38388625592417064,0.37129300118623965,0.3142857142857143,0.3459715639810427,0.062120005042705095,0.00024547635258425195,0.05079414215379304,0.02212056731185725
24,0.28722200393676756,0.0020054340362548827,0.6631878557874763,0.6631877800453132,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.13449740137894228,0.00031718520313596475,0.0006400248824124762,0.00015966447971305087
25,0.327008056640625,0.0022058486938476562,0.6470588235294118,0.6468154244882585,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",144,0.6635071090047393,0.575326215895611,0.6255924170616114,0.5741399762752076,0.6682464454976303,0.7034400948991696,0.5781990521327014,0.708185053380783,0.7,0.6729857819905213,0.08221274085350402,0.0005113893452210053,0.04176047450207389,0.060083109073212314
26,0.3134749889373779,0.006817913055419922,0.6432637571157496,0.6228606927414504,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",149,0.6445497630331753,0.604982206405694,0.6824644549763034,0.5966785290628707,0.6919431279620853,0.708185053380783,0.5023696682464455,0.5622775800711743,0.6952380952380952,0.6421800947867299,0.09383946731787515,0.008380279386113656,0.07276372165939386,0.04965671218126944
27,0.0492973804473877,0.0007017612457275391,0.3368121442125237,0.3368122199546868,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.013601694952977616,0.0002457877749794052,0.0006400248824124983,0.0001596644797130731
28,0.05875639915466309,0.0009023189544677734,0.6859582542694497,0.690680710394495,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",21,0.7156398104265402,0.6832740213523132,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7238095238095238,0.7808056872037915,0.00869670264128653,0.00020046273829441705,0.027650346969037107,0.04573432452287499
29,0.11870975494384765,0.0008021354675292969,0.6280834914611005,0.6368465140858929,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",161,0.6635071090047393,0.6631079478054567,0.5639810426540285,0.505338078291815,0.6635071090047393,0.66073546856465,0.6540284360189573,0.6631079478054567,0.5952380952380952,0.6919431279620853,0.018978379593069812,0.00024584637189514383,0.040923278581666826,0.06675344709261023
30,0.1561142921447754,0.0011083126068115235,0.674573055028463,0.6695934739954911,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",37,0.6635071090047393,0.6631079478054567,0.7203791469194313,0.6951364175563464,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.046939616262404185,0.00019811431102976582,0.022925005473643695,0.012772407403763425
31,0.1975313186645508,0.001403045654296875,0.6631878557874763,0.6631877800453132,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.057826744506039196,0.0003751088353748639,0.0006400248824124762,0.00015966447971305087
32,0.2533262252807617,0.001804685592651367,0.644212523719165,0.6591486622477836,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",145,0.6587677725118484,0.6536180308422301,0.5213270142180095,0.5516014234875445,0.6872037914691943,0.6725978647686833,0.6635071090047393,0.7295373665480427,0.6904761904761905,0.6883886255924171,0.10232732653995402,0.00024574905727732125,0.06274085266045465,0.05930838498325338
33,0.2649130344390869,0.0019051074981689454,0.6631878557874763,0.6631877800453132,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09956458929286575,0.00020058168520980157,0.0006400248824124762,0.00015966447971305087
34,0.295336389541626,0.00209956169128418,0.6622390891840607,0.6605780528804258,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",132,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6536180308422301,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6595492289442467,0.6619047619047619,0.6635071090047393,0.06724440340428647,0.00020266237809194753,0.001843964313106305,0.0037651159851084734
35,0.32793874740600587,0.002406406402587891,0.3368121442125237,0.3368122199546868,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.09613430347474591,0.00037576990013457286,0.0006400248824124983,0.0001596644797130731
36,0.06998076438903808,0.0009023666381835938,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03540768560250287,0.00020072535928034312,0.0006400248824124762,0.00015966447971305087
37,0.0792008876800537,0.001103353500366211,0.6755218216318786,0.6878323298083464,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",33,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7238095238095238,0.7867298578199052,0.010914697395149798,0.00020041479940724808,0.024086570222621832,0.049448764005779425
38,0.15054149627685548,0.0018053054809570312,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0684970839776139,0.0013673838752186471,0.0006400248824124762,0.00015966447971305087
39,0.13416953086853028,0.0012030601501464844,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.00954776625442353,0.0002455738215623742,0.0006400248824124762,0.00015966447971305087
40,0.23313865661621094,0.0018048286437988281,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.04303328223202541,0.00040096051185786556,0.0006400248824124762,0.00015966447971305087
41,0.25528717041015625,0.001904773712158203,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06905201383852516,0.0003748778196100684,0.0006400248824124762,0.00015966447971305087
42,0.3186615467071533,0.002507734298706055,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05644171417441533,0.00031492935282814624,0.0006400248824124762,0.00015966447971305087
43,0.3287686347961426,0.0024062633514404298,0.6631878557874763,0.6631877800453132,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.061650812253746475,0.00037515817911665256,0.0006400248824124762,0.00015966447971305087
44,0.33144731521606446,0.003910350799560547,0.6584440227703985,0.6627132841971519,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",133,0.6398104265402843,0.6536180308422301,0.6635071090047393,0.6702253855278766,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06661206646881923,0.0023170485518497863,0.009342901953919793,0.0052933349893214314
45,0.05929799079895019,0.00100250244140625,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03179732361574039,0.00031710966700419877,0.0006400248824124762,0.00015966447971305087
46,0.06739983558654786,0.0006018638610839844,0.698292220113852,0.7072900327761942,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",13,0.6635071090047393,0.6595492289442467,0.6682464454976303,0.66785290628707,0.7535545023696683,0.7722419928825622,0.6682464454976303,0.66429418742586,0.7380952380952381,0.7725118483412322,0.012344661486358589,0.0004919070382100981,0.03912402636528662,0.05320856389884732
47,0.1266648292541504,0.0011028766632080079,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.02052769868771288,0.00037506940299244823,0.0006400248824124762,0.00015966447971305087
48,0.171010160446167,0.0019052982330322265,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.047754918866680075,0.0018049002284236963,0.0006400248824124762,0.00015966447971305087
49,0.24314208030700685,0.0017046928405761719,0.650853889943074,0.6833642542713059,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",141,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6872037914691943,0.7224199288256228,0.6919431279620853,0.7485172004744959,0.5476190476190477,0.6196682464454977,0.09383293921317129,0.0002458658579402365,0.052820441083617296,0.046147739771457315
50,0.26759629249572753,0.0017063617706298828,0.6641366223908919,0.6956901834454919,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",52,0.6635071090047393,0.6631079478054567,0.6824644549763034,0.6963226571767497,0.6540284360189573,0.6963226571767497,0.6540284360189573,0.7568208778173191,0.6666666666666666,0.6658767772511849,0.06964623829799099,0.00024414304642668595,0.0104646680416746,0.03372892855882835
51,0.28363609313964844,0.002506923675537109,0.6309297912713473,0.6679248677427153,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",153,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5023696682464455,0.6548042704626335,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6966824644549763,0.05611464735828536,0.0007091797790744214,0.06432116202082655,0.014707772106541507
52,0.3263069152832031,0.002405881881713867,0.6669829222011385,0.6786088951105563,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",45,0.6635071090047393,0.66429418742586,0.7014218009478673,0.701067615658363,0.6445497630331753,0.701067615658363,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.11794905418163384,0.00020027217410779156,0.01865883737093139,0.01834144173356376
53,0.3114764213562012,0.002506732940673828,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0618644806626998,0.0003174869387751385,0.0006400248824124762,0.00015966447971305087
54,0.029377269744873046,0.0007014751434326171,0.6631878557874763,0.6631877800453132,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.006609139549146214,0.00024485504035099754,0.0006400248824124762,0.00015966447971305087
55,0.056247806549072264,0.0009080410003662109,0.7096774193548387,0.714404659504253,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",10,0.7109004739336493,0.6820877817319099,0.6682464454976303,0.6690391459074733,0.6635071090047393,0.6631079478054567,0.7819905213270142,0.7734282325029656,0.7238095238095238,0.7843601895734598,0.010112470994198902,0.0002034814843318625,0.04309634771528733,0.053124987342604874
56,0.1493222236633301,0.0009019851684570312,0.7115749525616698,0.7288765017737374,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",5,0.7962085308056872,0.7212336892052195,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.7069988137603797,0.6824644549763034,0.767497034400949,0.7571428571428571,0.7855450236966824,0.04556900274028028,0.00020053439836995165,0.055118728123549336,0.0437388052538859
57,0.11701107025146484,0.0012031078338623046,0.6641366223908919,0.6634250279693938,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",52,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.66429418742586,0.6619047619047619,0.6635071090047393,0.013594824282084264,0.0002454374190031142,0.002147508218912887,0.00046125805103329725
58,0.22630763053894043,0.001503896713256836,0.7371916508538899,0.7469138092908986,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",1,0.7819905213270142,0.693950177935943,0.8056872037914692,0.7520759193357058,0.6729857819905213,0.7698695136417556,0.7061611374407583,0.7603795966785291,0.719047619047619,0.7582938388625592,0.07067788098218236,0.0003170342276256628,0.04924023273197599,0.027090922803341425
59,0.22855825424194337,0.0018049716949462891,0.6631878557874763,0.6610525487285873,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",60,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6548042704626335,0.6682464454976303,0.66785290628707,0.6587677725118484,0.6571767497034401,0.6619047619047619,0.6635071090047393,0.04034707034292775,0.000401210813248046,0.003066379008491008,0.0046279145758184245
60,0.2515577793121338,0.0018050193786621094,0.6764705882352942,0.6574941109668134,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",27,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6168446026097272,0.6635071090047393,0.6631079478054567,0.7345971563981043,0.6820877817319099,0.6619047619047619,0.6623222748815166,0.046917553805400455,0.00024582763350094805,0.029132013780777833,0.021649816009674736
61,0.28864593505859376,0.002004861831665039,0.6631878557874763,0.6631877800453132,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.11696764019366125,0.0003171101904276808,0.0006400248824124762,0.00015966447971305087
62,0.3546143054962158,0.0022056102752685547,0.6764705882352942,0.680961416291399,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",27,0.8483412322274881,0.7580071174377224,0.3744075829383886,0.3582443653618031,0.7345971563981043,0.7817319098457889,0.7014218009478673,0.7591933570581257,0.7238095238095238,0.7476303317535545,0.11634857835829507,0.00024576831974959176,0.15945764223784234,0.16174177459274272
63,0.024258136749267578,0.0006015300750732422,0.6631878557874763,0.6631877800453132,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.005700147554714615,0.00020086778731299185,0.0006400248824124762,0.00015966447971305087
64,0.048729753494262694,0.0006016254425048828,0.6290322580645161,0.6292734141775311,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",157,0.5260663507109005,0.5183867141162515,0.6540284360189573,0.66073546856465,0.5924170616113744,0.6026097271648873,0.7677725118483413,0.7520759193357058,0.6047619047619047,0.6125592417061612,0.009603328402134046,0.0002007010147897919,0.0805398267266116,0.07662439840726018
65,0.12566866874694824,0.0009021759033203125,0.5284629981024668,0.5369710411360915,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",165,0.4075829383886256,0.4638196915776987,0.6018957345971564,0.5812574139976275,0.5592417061611374,0.5266903914590747,0.4075829383886256,0.4460260972716489,0.6666666666666666,0.6670616113744076,0.030417639641795273,0.00020051005337382694,0.10452289914596978,0.08076216168561065
66,0.1348592758178711,0.0012029647827148438,0.6925996204933587,0.6743232531075543,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",17,0.8104265402843602,0.701067615658363,0.6255924170616114,0.6263345195729537,0.6635071090047393,0.6631079478054567,0.6303317535545023,0.6536180308422301,0.7333333333333333,0.7274881516587678,0.02953541469710806,0.0002450677007499157,0.07038701833739644,0.03577478222027509
67,0.214552640914917,0.0015038490295410157,0.6688804554079696,0.6622132083003042,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",41,0.7393364928909952,0.6654804270462633,0.5213270142180095,0.5990510083036773,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6120996441281139,0.7571428571428571,0.7713270142180095,0.11712825673321085,0.0005490757950023842,0.08316240141384482,0.06069288383561425
68,0.24697117805480956,0.001604175567626953,0.39943074003795065,0.4300484053228989,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",170,0.3744075829383886,0.3914590747330961,0.3412322274881517,0.3534994068801898,0.46445497630331756,0.4045077105575326,0.5023696682464455,0.6548042704626335,0.3142857142857143,0.3459715639810427,0.12674316873511285,0.0007369350760341397,0.07221888199436495,0.11452975757573469
69,0.2793733596801758,0.0024061679840087892,0.6631878557874763,0.6631877800453132,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07111960753290814,0.00020041496958448518,0.0006400248824124762,0.00015966447971305087
